42.262,2.2067,42.262,0.009999,37.484,0.0099988
42.349,2.2067,42.349,0.009999,37.561,0.0099988
42.435,2.2067,42.435,0.009999,37.638,0.0099988
42.522,2.2067,42.522,0.009999,37.714,0.0099988
42.608,2.2067,42.608,0.009999,37.791,0.0099988
42.695,2.2067,42.695,0.009999,37.868,0.0099988
42.782,2.2067,42.782,0.009999,37.945,0.0099988
42.868,2.2067,42.868,0.009999,38.022,0.0099988
42.955,2.2067,42.955,0.009999,38.098,0.0099988
43.041,2.2067,43.041,0.009999,38.175,0.0099988
43.128,2.2067,43.128,0.009999,38.252,0.0099988
43.215,2.2067,43.215,0.009999,38.329,0.0099988
43.301,2.2067,43.301,0.009999,38.406,0.0099988
43.388,2.2067,43.388,0.009999,38.483,0.0099988
43.474,2.2067,43.474,0.009999,38.559,0.0099988
43.561,2.2067,43.561,0.009999,38.636,0.0099988
43.648,2.2067,43.648,0.009999,38.713,0.0099988
43.734,2.2067,43.734,0.009999,38.79,0.0099988
43.821,2.2067,43.821,0.009999,38.867,0.0099988
43.907,2.2067,43.907,0.009999,38.943,0.0099988
43.994,2.2067,43.994,0.009999,39.02,0.0099988
44.081,2.2067,44.081,0.009999,39.097,0.0099988
44.167,2.2067,44.167,0.009999,39.174,0.0099988
44.254,2.2067,44.254,0.009999,39.251,0.0099988
44.34,2.2067,44.34,0.009999,39.327,0.0099988
44.427,2.2067,44.427,0.009999,39.404,0.0099988
44.514,2.2067,44.514,0.009999,39.481,0.0099988
44.6,2.2067,44.6,0.009999,39.558,0.0099988
44.687,2.2067,44.687,0.009999,39.635,0.0099988
44.774,2.2067,44.774,0.009999,39.712,0.0099988
44.86,2.2067,44.86,0.009999,39.788,0.0099988
44.947,2.2067,44.947,0.009999,39.865,0.0099988
45.033,2.2067,45.033,0.009999,39.942,0.0099988
45.12,2.2067,45.12,0.009999,40.019,0.0099988
45.207,2.2067,45.207,0.009999,40.096,0.0099988
45.293,2.2067,45.293,0.009999,40.172,0.0099988
45.38,2.2067,45.38,0.009999,40.249,0.0099988
45.466,2.2067,45.466,0.009999,40.326,0.0099988
45.553,2.2067,45.553,0.009999,40.403,0.0099988
45.64,2.2067,45.64,0.009999,40.48,0.0099988
45.726,2.2067,45.726,0.009999,40.556,0.0099988
45.813,2.2067,45.813,0.009999,40.633,0.0099988
45.899,2.2067,45.899,0.009999,40.71,0.0099988
